C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_41_354.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_41_354.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_41_354.jpg, 0, 0.06021, 0, 14.0293
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_41_482.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_41_482.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_41_482.jpg, 0, 0.43923, 0, 14.70804
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_41_613.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_41_613.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_41_613.jpg, 0, 0.8515182, 0, 16.14384
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_41_742.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_41_742.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_41_742.jpg, 0, 1, 0, 17.5406
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_41_858.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_41_858.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_41_858.jpg, 0, 1, 0, 18.49504
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_41_971.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_41_971.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_41_971.jpg, 0, 1, 0, 20.2715
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_070.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_070.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_070.jpg, 0, 1, 0, 21.31518
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_196.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_196.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_196.jpg, 0, 0.6234196, 0, 22.14564
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_299.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_299.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_299.jpg, 0, 0.3132622, 0, 22.67379
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_422.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_422.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_422.jpg, -0.369111, 0, 0, 22.39163
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_560.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_560.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_560.jpg, -0.1821189, 0, 0, 22.16578
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_683.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_683.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_683.jpg, 0, 0, 0, 21.96698
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_807.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_807.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_807.jpg, -0.02091751, 0, 0, 21.9127
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_42_923.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_42_923.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_42_923.jpg, 0, 0, 0, 21.61504
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_050.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_050.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_050.jpg, 0, 0, 0, 21.63224
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_169.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_169.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_169.jpg, 0, 0, 0, 21.13178
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_292.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_292.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_292.jpg, -0.382785, 0, 0, 21.13273
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_406.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_406.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_406.jpg, -0.7280061, 0, 0, 20.56959
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_534.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_534.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_534.jpg, -1, 0, 0, 19.96284
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_650.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_650.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_650.jpg, -1, 0, 0, 19.5544
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_780.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_780.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_780.jpg, -1, 0, 0, 19.19315
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_43_898.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_43_898.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_43_898.jpg, -0.6459901, 0, 0, 19.14914
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_030.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_030.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_030.jpg, -0.2622865, 0, 0, 18.73053
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_141.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_141.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_141.jpg, 0, 0, 0, 18.85911
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_271.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_271.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_271.jpg, 0, 0, 0, 18.58425
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_385.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_385.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_385.jpg, 0.3430458, 0, 0, 18.17081
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_513.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_513.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_513.jpg, 0.7259017, 0, 0, 18.0309
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_645.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_645.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_645.jpg, 0.346809, 0, 0, 18.08128
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_782.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_782.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_782.jpg, 0, 0, 0, 18.32997
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_44_909.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_44_909.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_44_909.jpg, 0, 0, 0, 18.44143
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_011.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_011.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_011.jpg, 0, 0, 0, 18.48872
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_136.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_136.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_136.jpg, -0.3706107, 0, 0, 18.4321
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_231.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_231.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_231.jpg, -0.06177841, 0, 0, 18.09933
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_417.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_417.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_417.jpg, -0.6147199, 0, 0, 18.38806
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_518.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_518.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_518.jpg, -0.600385, 0, 0, 17.99213
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_648.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_648.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_648.jpg, -0.230932, 0, 0, 18.03705
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_743.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_743.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_743.jpg, -0.403716, 0, 0, 18.49266
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_867.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_867.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_867.jpg, -0.7634481, 0, 0, 18.29023
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_45_999.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_45_999.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_45_999.jpg, -0.3617856, 0, 0, 17.97193
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_108.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_108.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_108.jpg, -0.02456489, 0, 0, 17.97695
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_234.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_234.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_234.jpg, 0.2254812, 0, 0, 17.94828
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_344.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_344.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_344.jpg, 0, 0, 0, 18.48113
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_469.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_469.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_469.jpg, 0, 0, 0, 18.08562
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_585.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_585.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_585.jpg, 0.3356934, 0, 0, 18.45095
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_704.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_704.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_704.jpg, 0, 0, 0, 18.4798
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_821.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_821.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_821.jpg, 0, 0, 0, 18.52206
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_46_943.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_46_943.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_46_943.jpg, 0, 0, 0, 18.53816
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_057.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_057.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_057.jpg, 0, 0, 0, 18.52255
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_158.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_158.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_158.jpg, 0, 0.2771556, 0, 18.39886
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_278.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_278.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_278.jpg, 0, 0.6508641, 0, 19.15814
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_390.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_390.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_390.jpg, 0, 0.9853818, 0, 20.68256
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_510.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_510.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_510.jpg, 0, 1, 0, 22.08768
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_619.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_619.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_619.jpg, 0, 1, 0, 23.20138
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_743.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_743.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_743.jpg, 0, 0.8220685, 0, 24.48456
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_854.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_854.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_854.jpg, 0, 0.4878663, 0, 25.05605
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_47_976.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_47_976.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_47_976.jpg, 0.1067694, 0.1236946, 0, 25.19699
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_093.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_093.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_093.jpg, 0, 0, 0, 25.02704
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_205.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_205.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_205.jpg, 0.1753539, 0, 0, 24.79401
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_317.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_317.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_317.jpg, 0, 0, 0, 24.59073
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_443.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_443.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_443.jpg, 0.02085989, 0, 0, 24.34745
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_563.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_563.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_563.jpg, 0, 0, 0, 24.10885
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_696.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_696.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_696.jpg, 0.1107513, 0, 0, 23.8135
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_813.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_813.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_813.jpg, 0, 0, 0, 23.57644
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_48_915.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_48_915.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_48_915.jpg, 0.3117645, 0, 0, 23.33629
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_027.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_027.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_027.jpg, 0.6468842, 0, 0, 22.81051
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_158.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_158.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_158.jpg, 0.6293468, 0, 0, 22.26749
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_278.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_278.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_278.jpg, 0.9849824, 0, 0, 21.6318
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_407.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_407.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_407.jpg, 1, 0, 0, 21.42317
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_523.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_523.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_523.jpg, 1, 0, 0, 20.98516
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_651.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_651.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_651.jpg, 0.6167053, 0, 0, 21.11999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_760.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_760.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_760.jpg, 0.2904496, 0, 0, 20.76753
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_881.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_881.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_881.jpg, -0.1820757, 0, 0, 20.60744
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_49_993.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_49_993.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_49_993.jpg, 0, 0, 0, 20.4225
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\center_2024_05_23_17_38_50_117.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\left_2024_05_23_17_38_50_117.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\Training\IMG\right_2024_05_23_17_38_50_117.jpg, -0.3765273, 0, 0, 20.14374
